আলো তে , 22
আমার মায়ের , 22
লেখাটি প্রথম , 22
পরীক্ষা দিয়ে , 22
আমাদের এই , 22
ইচ্ছে করে , 22
করে যাচ্ছে , 22
পারে আমি , 22
ছেলে বা , 22
কেউ যদি , 22
তাদের কাছে , 22
তাহলে আমরা , 22
এক ধরণের , 22
তারা এই , 21
করে একটা , 21
বিশ্ববিদ্যালয়ের শিক্ষকদের , 21
থেকে বেশি , 21
একটা বড় , 21
সেটা হচ্ছে , 21
করা যাবে , 21
পরীক্ষা নেওয়া , 21
বড় কথা , 21
তার পরও , 21
দেওয়ার জন্য , 21
চেষ্টা করি , 21
শেষ হয়ে , 21
এবং তাদের , 21
কিন্তু আমাদের , 21
হচ্ছে এই , 21
না তবে , 21
থেকে শুরু , 21
যার অর্থ , 21
তখন আমাদের , 21
স্কুল কলেজের , 21
বলে মনে , 21
চিন্তা করে , 21
বলতে কী , 20
কিন্তু সেই , 20
দিতে হয় , 20
অনেক কিছু , 20
এবং এই , 20
দেশের মানুষকে , 20
একটি মেয়ে , 20
সমন্বিত ভর্তি , 20
যুদ্ধাপরাধীর বিচার , 20
পরীক্ষার ফল , 20
যায় তাহলে , 20
আমার সাথে , 20
ব্যবহার করতে , 20
বিশ্ববিদ্যালয়ের ভর্তি , 20
ঘড়ির কাঁটা , 20
তার জন্য , 20
জন্য আমি , 20
হলো না , 20
আমার সঙ্গে , 20
বুঝতে পারি , 20
দেশের বাইরে , 20
হয় আমাদের , 20
হয় সেই , 20
মানুষ মারা , 20
করে ফেলতে , 19
হয় সেটা , 19
আছে কিন্তু , 19
পাবলিক পরীক্ষার , 19
জাহানারা ইমাম , 19
যারা এই , 19
হয় তার , 19
বই থেকে , 19
আমার কথা , 19
হাজার হাজার , 19
যেতে হয় , 19
না কোনো , 19
তখন আমরা , 19
প্রয়োজন নেই , 19
আমি মনে , 19
এবং আমি , 19
আছে আমি , 19
একজন মানুষের , 19
বই পড়তে , 19
অনেক সময় , 19
জানি এই , 19
জানতাম না , 19
দিতে চাই , 19
চায় না , 19
করতে চাই , 19
হত্যা করার , 19
লেখা আছে , 19
দীর্ঘশ্বাস ফেলে , 19
তরুণ প্রজন্ম , 19
শহীদ জননী , 19
হতো না , 19
এরকম একটা , 19
ভাইস চ্যান্সেলর , 18
তার কাছে , 18
তারা তাদের , 18
মনে করি , 18
আমার নিজের , 18
আমার মতো , 18
কিছু নয় , 18
দেওয়া হয়েছিল , 18
আমাদের সবার , 18
কিছু কিছু , 18
তাহলে তার , 18
আমি বললাম , 18
সব সময়েই , 18
আমাদের মতো , 18
তাজউদ্দীন আহমদ , 18
কথা ছিল , 18
কী হবে , 18
কিন্তু আমার , 18
হয়েছে এই , 18
সত্যি নয় , 18
মারা যায় , 18
যুদ্ধাপরাধীদের বিচারের , 18
ভালো লাগে , 18
আগে আমি , 18
পাওয়া যায় , 18
আওয়ামী লীগের , 18
বিশ্ববিদ্যালয়ে ভর্তি , 18
তাহলে কী , 18
মনে হয়েছে , 18
করার সুযোগ , 18
কী হতে , 18
হওয়ার কথা , 18
মাথা তুলে , 18
আমাদের নতুন , 18
যখন এই , 18
থাকতে পারে , 18
হুমায়ূন আহমেদ , 18
দেখার সুযোগ , 18
সব বিশ্ববিদ্যালয় , 18
আমি তাকে , 18
পারে কিন্তু , 18
দেয়া হয় , 18
করার সময় , 18
পায় না , 18
বিচার করে , 18
শুরু করেছি , 18
শেষ হওয়ার , 18
দু জন , 18
শুধু একটা , 18
যেতে হবে , 18
সাথে কথা , 18
আমি এক , 18
পরীক্ষার প্রশ্নপত্র , 18
আছে আমাদের , 18
সেটি নিয়ে , 18
আর কী , 18
জাতীয় পতাকা , 18
ভেতর থেকে , 18
করে ফেলে , 18
যুদ্ধাপরাধীদের বিচার , 17
আমরা যারা , 17
কিছু করার , 17
হত্যা করেছে , 17
হয়ে যাচ্ছে , 17
সাধারণ মানুষের , 17
রাজনৈতিক দল , 17
কোনো একজন , 17
আমার সেই , 17
দেশের সবচেয়ে , 17
অনুভব করতে , 17
একটি বিষয় , 17
দেওয়া যায় , 17
দেশের মাটিতে , 17
থেকে আমি , 17
করতে পারব , 17
টাকা খরচ , 17
খুব আগ্রহ , 17
তাই আমি , 17
না কারণ , 17
সাধারণ মানুষ , 17
হাতে নিয়ে , 17
সম্ভব নয় , 17
ঢাকা বিশ্ববিদ্যালয়ের , 17
হবে সেটা , 17
সারা দেশের , 17
দেখা যায় , 17
মানুষের জন্য , 17
আমি বুঝতে , 17
অনুমান করতে , 17
খুবই সহজ , 17
কোনো না , 17
দিতে পারে , 17
আমরা সেটা , 17
রক্ষা করার , 17
বলে আমার , 17
কোনো একটি , 17
করে দিয়েছে , 17
নামে একটা , 17
বেঁচে থাকার , 17
যখন দেখি , 17
নেই আমরা , 17
কিছু না , 17
একটা কথা , 17
অন্য কোনো , 17
সেই একই , 17
দূরে থাকুক , 17
শিক্ষা মন্ত্রণালয় , 17
জন্য অপেক্ষা , 17
চেষ্টা করছে , 17
চোখের সামনে , 17
দেওয়ার চেষ্টা , 17
অনুভব করি , 16
তাজউদ্দীন আহমদের , 16
বিশ্বাস করে , 16
আমি একটা , 16
হবে আমরা , 16
ছিলাম তখন , 16
আমি অনেক , 16
সবচেয়ে গুরুত্বপূর্ণ , 16
জাতীয় সংগীত , 16
সারা দেশে , 16
কথা শুনে , 16
বোঝা যায় , 16
দিতে পারবে , 16
ভর্তি পরীক্ষায় , 16
জানি আমাদের , 16
মোড়ক উন্মোচন , 16
হয়েছে এবং , 16
করতে চায় , 16
অসংখ্য মানুষ , 16
হবে সেই , 16
না যারা , 16
করে আমাদের , 16
পাবলিক পরীক্ষা , 16
আরও একটি , 16
দৃষ্টি প্রতিবন্ধী , 16
নিশ্চিতভাবে জানি , 16
হবে এবং , 16
শুরু হয় , 16
এই লেখাটি , 16
না যদি , 16
একজন শিক্ষক , 16
হয়েছে সেই , 16
আমরা কী , 16
জননী জাহানারা , 16
আমার ভেতরে , 16
রকম কিছু , 16
স্পষ্ট করে , 16
হয় আমার , 16
মনে করে , 16
মনে পড়ে , 16
এই পুরো , 16
রকম একটা , 16
দেশে ফিরে , 16
নিয়ে আমরা , 16
হাজার টাকা , 16
বড় ধরনের , 16
পরীক্ষা নিতে , 16
চোখে দেখতে , 16
আছে সেই , 16
দেখে আমার , 16
ফাঁস হয়েছে , 16
এই সরকার , 16
বেশির ভাগ , 15
বড় হয়ে , 15
একটা সুযোগ , 15
এই বিশাল , 15
হতে হবে , 15
হবে কিন্তু , 15
কথা বলি , 15
কেন জানি , 15
পাই না , 15
থেকে অন্য , 15
জানতে পারলাম , 15
একটা ব্যাপার , 15
করেছে তারা , 15
অনেক মানুষ , 15
হয় সেটি , 15
পার হয়ে , 15
রকম একটি , 15
নেই এই , 15
তাদের কথা , 15
করে তখন , 15
কিছু মানুষ , 15
করার কোনো , 15
স্বপ্ন দেখতে , 15
থাকতে হবে , 15
নিয়ে আমি , 15
আলাদা করে , 15
দুঃখ কষ্ট , 15
শুরু হলো , 15
না বলে , 15
নতুন প্রজন্ম , 15
তাই আমরা , 15
আছে আমার , 15
সুযোগ করে , 15
দেশের সাধারণ , 15
করে দেওয়ার , 15
মানুষের কাছে , 15
একটা লেখা , 15
চমৎকার একটা , 15
দেওয়া হলো , 15
বড় ভাই , 15
কারণ এই , 15
নয় এটি , 15
দেখা গেল , 15
লক্ষ লক্ষ , 15
ব্যবহার করা , 15
শুরু হয়ে , 15
জন্য এই , 15
হয়েছে সেটি , 15
আমি নিজে , 15
কেন্দ্র তৈরি , 15
তখন তারা , 15
ভিন্ন ভিন্ন , 15
আমার দিকে , 15
কথা বিশ্বাস , 14
সে জন্যে , 14
তাদের কোনো , 14
ছেলে মেয়েদের , 14
ফাঁস হওয়া , 14
মানুষ এই , 14
অল্প কিছু , 14
করে ফেলা , 14
ভর্তি হওয়ার , 14
অন্য সব , 14
হয়েছে তার , 14
বলল স্যার , 14
কারণ আমি , 14
হলো তখন , 14
যে দেশের , 14
জিজ্ঞেস করলাম , 14
এখন পর্যন্ত , 14
থেকে মুক্তি , 14
তারা যেন , 14
যে সব , 14
রাখতে হবে , 14
করিয়ে দিতে , 14
তুলে দেওয়া , 14
দেশের বড় , 14
কোনো এক , 14
সব সময় , 14
আমরা এই , 14
না পারে , 14
দেখার জন্য , 14
নেওয়ার জন্য , 14
আওয়ামী লীগ , 14
চলে আসে , 14
আছে এবং , 14
সবার আগে , 14
দেবে না , 14
আছে এই , 14
না এখন , 14
মাত্রার ভূমিকম্প , 14
বসে আছে , 14
সরকারের পতন , 14
তাদের ভেতর , 14
জাফর ইকবাল , 14
করা হলে , 14
হয় তারা , 14
ছাড়া আর , 14
পরীক্ষা দিয়েছে , 14
করে তাহলে , 14
দেখতে পাই , 14
আমরা যদি , 14
বুঝতে পারছি , 14
করতে না , 14
হচ্ছে আমাদের , 14
বলতে হবে , 14
যায় কিন্তু , 14
নানা রকম , 14
হয় যারা , 14
আমরা এখন , 14
কম্পিউটার সায়েন্স , 14
বের করার , 14
হাজার কোটি , 14
মনে হচ্ছে , 14
থেকে আমরা , 14
পরীক্ষার কথা , 14
সে কারণে , 14
টাকা দিয়ে , 14
হতে শুরু , 14
হবে আমাদের , 14
আমাদের ছেলেমেয়েদের , 14
না সেটি , 14
পরীক্ষা দেওয়ার , 14
আমার জন্য , 14
আমি সেই , 14
করার মতো , 14
পাবলিক বিশ্ববিদ্যালয়ের , 14
তাহলে তারা , 14
তারা কী , 13
পড়ে না , 13
পারে তাহলে , 13
মারা গেছে , 13
যে আমাদের , 13
আক্ষরিক অর্থে , 13
বসে থাকা , 13
চলে এসেছে , 13
বিজ্ঞান প্রযুক্তি , 13
আছে তাদের , 13
তাহলে এই , 13
আমি সব , 13
বসে বসে , 13
না কিংবা , 13
এখন আর , 13
তার নাম , 13
ফোন করে , 13
করা হয়নি , 13
সুন্দর করে , 13
বই বের , 13
একজন ছাত্র , 13
আমি কী , 13
বাবা মায়ের , 13
যদি আমাদের , 13
পরীক্ষায় ভালো , 13
দিয়ে তাদের , 13
আমার বুক , 13
নতুন নতুন , 13
আছে তার , 13
হয় কিন্তু , 13
কিন্তু যখন , 13
নিয়ে কোনো , 13
না সে , 13
এই বই , 13
হচ্ছে এবং , 13
হলো আমি , 13
কথা বলেছি , 13
সময় হয়েছে , 13
মতো করে , 13
কেউ যেন , 13
বিষয়টি নিয়ে , 13
বিশ্ববিদ্যালয় থেকে , 13
দিয়ে এই , 13
গেছে আমি , 13
নেই আমার , 13
নিয়ে এই , 13
ওয়ার্ল্ড কাপ , 13
আমি নিশ্চিত , 13
দিন পর , 13
যে এই , 13
একটা ছোট , 13
এর চাইতে , 13
না একটা , 13
করার কথা , 13
থাকবে না , 13
একটা করে , 13
নেওয়া যায় , 13
একটা উদাহরণ , 13
তাহলে সেই , 13
ফাঁস নিয়ে , 13
সমস্যার সমাধান , 13
জাতীয় সংগীতটি , 13
আমার জন্যে , 13
আমরা যে , 13
এসএসসি পরীক্ষার , 13
কোনো সমস্যা , 13
তার সাথে , 13
একটি ভর্তি , 13
হয়েছে আমার , 13
অনেক দিন , 13
নেই তাদের , 13
আমার কোনো , 13
জানেন না , 13
নয় এই , 13
শহীদ মিনারে , 13
কান পেতে , 13
আমার পরিচিত , 13
তার কোনো , 13
এক ঘণ্টা , 13
পেতে রই , 13
বিশ্ববিদ্যালয়ের ভাইস , 13
পড়ে আমার , 13
দেখে মনে , 13
হয়েছিল আমি , 13
নিতে পারবে , 13
কোনো দিন , 13
এই বইটি , 13
গুণ বেশি , 13
নিয়ে একটা , 13
বিরোধী দল , 13
একটা অসাধারণ , 13
এখন তাদের , 13
শুরু করার , 13
করে সেটা , 13
কাজ করার , 13
এই সরকারের , 13
পরীক্ষা নিয়ে , 12
বাবা মায়েরা , 12
শুরু করতে , 12
এর থেকে , 12
করতে করতে , 12
বের হতে , 12
না দেশের , 12
আমাদের খুব , 12
কী করব , 12
যায় আমাদের , 12
বিশেষ করে , 12
চিন্তা ভাবনার , 12
তরুণ প্রজন্মের , 12
বুঝতে পারিনি , 12
করতে পারেন , 12
একই সঙ্গে , 12
শুধু তা , 12
লেখাপড়া করতে , 12
যায় যখন , 12
খরচ করে , 12
বছর পর , 12
পারেন না , 12
লাখ লাখ , 12
জন্য কিছু , 12
কীভাবে কীভাবে , 12
খুব দ্রুত , 12
সুযোগ নেই , 12
পরীক্ষা নেওয়ার , 12
অন্য রকম , 12
ছেলে মেয়ে , 12
বিশ্ববিদ্যালয়ের শিক্ষক , 12
বেশি কিছু , 12
তা না , 12
আর কেউ , 12
করে যে , 12
আমি নিজের , 12
মানুষ যখন , 12
দিতে পারি , 12
করার একটা , 12
আমি আবিষ্কার , 12
শুধু একটি , 12
করতে গিয়ে , 12
বলা যেতে , 12
নয় আমি , 12
পৃথিবীর মানুষ , 12
নিজের দেশের , 12
চেষ্টা করছি , 12
দায়িত্ব দেওয়া , 12
রাজনৈতিক দলের , 12
দেশের শিক্ষা , 12
জিপিএ ফাইভ , 12
করে দেয় , 12
হচ্ছে না , 12
বিশ্বাস করতে , 12
কথা জানি , 12
দীর্ঘ সময় , 12
হয়েছে সেটা , 12
এত দিন , 12
তার জন্যে , 12
খুব কম , 12
আমি একটু , 12
হচ্ছে তার , 12
জাহানারা ইমামের , 12
কি কেউ , 12
বই নিয়ে , 12
এই বছর , 12
আমরা তাদের , 12
নিয়ে কিছু , 12
শুরু করলেন , 12
মাথা নিচু , 12
দেখতে পেলাম , 12
এখন আমার , 12
তাই এই , 12
না দিয়ে , 12
বলতে পারব , 12
সবাইকে মনে , 12
মোবারক সাহেব , 12
ঠিক সে , 12
কষ্ট করে , 12
জন্য আমাদের , 12
জানি আমার , 12
মেনে নিতে , 12
এবং আমরা , 12
একই সাথে , 12
বলতে চাই , 12
শিক্ষা ব্যবস্থার , 12
দেশের অসংখ্য , 12
তাদের সবার , 12
বিশ্ববিদ্যালয়ের শিক্ষকেরা , 12
সাহায্যের জন্য , 12
করে রাখা , 12
নেই তারা , 12
আমাদের কাছে , 12
আছে তারা , 12
একজন মানুষকে , 12
নিচু করে , 12
হলো এবং , 12
আছে আমরা , 12
হবে তার , 12
যোগাযোগ করে , 12
কীভাবে জানি , 12
আর আমার , 12
এবং তারা , 12
গোল্ডেন ফাইভ , 12
যে তারা , 12
আমি ঠিক , 12
চিৎকার করে , 12
বাংলাদেশের মানুষ , 11
দশ হাজার , 11
তাদের সেই , 11
করেছে আমি , 11
আমার ছেলে , 11
এই কথাটি , 11
পড়তে হবে , 11
করিয়ে দেওয়া , 11
সৃজনশীল প্রশ্ন , 11
অন্য জায়গায় , 11
তখন তাকে , 11
নেই শুধু , 11
পরীক্ষা দেয় , 11
বলে এই , 11
কোনো লাভ , 11
দুই বছর , 11
আমি যেহেতু , 11
আমাদের শিক্ষা , 11
একটা ছবি , 11
একে অন্যের , 11
একটা সময় , 11
সবাই জানে , 11
পাবলিক বিশ্ববিদ্যালয় , 11
দেশ থেকে , 11
নিজের হাতে , 11
বিস্ময় নিয়ে , 11
পাবে না , 11
দেয়া যায় , 11
পৃথিবীর অন্য , 11
করে আছি , 11
করে বলে , 11
যতদূর জানি , 11
ধরা যাক , 11
করে পরীক্ষা , 11
যখন তাদের , 11
সেটি ছিল , 11
হয়েছে আমরা , 11
হাত বুলিয়ে , 11
তাদের সঙ্গে , 11
যায় যে , 11
মুহম্মদ জাফর , 11
পরীক্ষার ফলাফল , 11
ছিল আমি , 11
কত বড় , 11
করে দিলেন , 11
নয় যে , 11
দিয়ে বলতে , 11
নিয়ে তাদের , 11
কি এই , 11
কী কী , 11
দেওয়ার জন্যে , 11
একটি দুটি , 11
বুঝতে হবে , 11
তাদের বাবা , 11
থেকে ভিন্ন , 11
হাতে তুলে , 11
কেমন জানি , 11
কিছু করতে , 11
কাছে আমার , 11
তাদের সাথে , 11
খুব গুরুত্বপূর্ণ , 11
খুব সুন্দর , 11
মনে হয় , 11
দেয়া হয়েছে , 11
হুইল চেয়ারে , 11
বইয়ের মোড়ক , 11
আর সেই , 11
হলে তারা , 11
করতে হলে , 11
লেখাপড়া নিয়ে , 11
কাছে জানতে , 11
করে দিল , 11
হতে পারবে , 11
শ্রেণী শেষে , 11
এক বছর , 11
সঙ্গে আমার , 11
একটা ছেলে , 11
তারা আমাকে , 11
মুখস্থ করে , 11
কেউ কি , 11
ব্যবস্থা করে , 11
হয় যে , 11
আমি কোনো , 11
জাহাজভাঙা শিল্প , 11
যে একটা , 11
কল্পনা করতে , 11
হয়ে যাওয়ার , 11
কেটে গেছে , 11
হয় তাই , 11
করেন তারা , 11
ঘটনার কথা , 11
শুনে আমি , 11
আশা করছি , 11
পাকিস্তান নামক , 11
করেন না , 11
নয় কিন্তু , 11
করতে থাকে , 11
বের করা , 11
কাজ শুরু , 11
সেক্টর কমান্ডারস , 11
যুদ্ধাপরাধীর বিচারের , 11
তারা যদি , 11
ছোট বড় , 11
যে বিষয়টি , 11
কোটি টাকা , 11
পড়ে আমি , 11
জন্য আমার , 11
থাকার কথা , 11
মনে মনে , 11
তারা যে , 11
দেখা করতে , 11
মতো একজন , 11
টুকরো টুকরো , 11
আসে না , 11
ফেলতে পারে , 11
আমরা খুব , 11
যদি এই , 11
যায় তখন , 11
লেখা হয়েছে , 11
না কেউ , 11
সেটি কী , 11
হত্যা করে , 11
করে নেওয়া , 11
তার একটি , 11
ফিরে এসেছি , 11
করা শুরু , 11
এবং আমাদের , 11
মানুষ হিসেবে , 11
বের হয়েছে , 11
নেওয়া হবে , 11
ঠিক করা , 11
করে ফেলেছে , 11
এমন কিছু , 11
আসার পর , 11
যাওয়া প্রশ্ন , 11
যে আমি , 11
স্বপ্ন দেখার , 11
প্রতিবন্ধী মানুষ , 11
হয় যদি , 11
মিলে একটি , 11
হবার পর , 11
অপেক্ষা করে , 11
আমরা একটা , 11
পরীক্ষার সময় , 11
নয় তারা , 11
পেট্রোল বোমা , 11
খুব একটা , 11
নিয়ে মাথা , 11
আশা করে , 11
না দেখার , 10
আছে সেটা , 10
থেকে এই , 10
সরকারের কাছে , 10
এই ধরনের , 10
করে লেখা , 10
আমার কিছু , 10
বের করতে , 10
স্পর্শ করে , 10
বলে একটা , 10
গত বছর , 10
আমি দেশের , 10
এর চেয়ে , 10
কমান্ডারস ফোরামের , 10
কিন্তু সেটি , 10
অর্থ এই , 10
ঘুরে ঘুরে , 10
কাছে গিয়ে , 10
ভূমিকম্প নিয়ে , 10
কী করা , 10
সবার সামনে , 10
বেঁচে থাকতে , 10
আসতে শুরু , 10
সহ্য করতে , 10
মারা গেছেন , 10
জাতীয় শিক্ষানীতিতে , 10
যে তাদের , 10
খুব সহজ , 10
যেহেতু এই , 10
কিন্তু তাদের , 10
যায় এই , 10
বলে আমি , 10
তরুণ তরুণী , 10
ফিরে যেতে , 10
জানতে পারবে , 10
সঙ্গে যোগাযোগ , 10
যাবার পর , 10
আঙুল দিয়ে , 10
মানুষ পুড়িয়ে , 10
হয়ে যেতে , 10
দেখার জন্যে , 10
লাগে না , 10
শুধু আমাদের , 10
তার থেকেও , 10
নেই বলে , 10
একটা দেশ , 10
পরিষ্কার করে , 10
জন্য যে , 10
এই দুটি , 10
পান না , 10
গেল না , 10
পরীক্ষার হলে , 10
মুখের দিকে , 10
তার কথা , 10
হয়ে গিয়েছিল , 10
কোনো কাজ , 10
শুরু হবে , 10
গভীর মমতা , 10
না যখন , 10
এখন আমাদের , 10
এস সি , 10
তাই তারা , 10
একটি দেশ , 10
হয়েছে তখন , 10
না হয়ে , 10
কিছু হতে , 10
বোঝানোর চেষ্টা , 10
২০১০ তারিখে , 10
একটা বিচিত্র , 10
দূর হয়ে , 10
খুব ইচ্ছে , 10
না একজন , 10
আমার থেকে , 10
প্রকাশ করার , 10
আগে আমাদের , 10
একটা অংশ , 10
বুঝতে পারবে , 10
যারা প্রশ্ন , 10
কে জানে , 10
পৃথিবীর সবচেয়ে , 10
ছিল কিন্তু , 10
সব রকম , 10
জন্য একটা , 10
জন্য তাদের , 10
করে আর , 10
মনে হতে , 10
হয়েছিল সেই , 10
গ্রেড পয়েন্ট , 10
কিংবা তার , 10
না জানি , 10
প্রায় সবাই , 10
আমার জীবনে , 10
করে যাচ্ছেন , 10
দেশের জন্যে , 10
নিতে হয় , 10
আজ থেকে , 10
কী আমি , 10
উপায় নেই , 10
পারে আমাদের , 10
ভালো নম্বর , 10
করতে পারবেন , 10
তাহলে তাদের , 10
মনে হয়নি , 10
গুরুত্ব দিয়ে , 10
হচ্ছে সেই , 10
দেখতে পারি , 10
যখন আমি , 10
নিতে পারে , 10
চেষ্টা করতে , 10
তাই আমার , 10
সরকারের আমলে , 10
করে কেউ , 10
তার এই , 10
আমি তোমাদের , 10
পুড়িয়ে মারা , 10
আমরা সেই , 10
না এটা , 10
ছাত্র ছাত্রীদের , 10
হচ্ছে আমি , 10
মানুষ যদি , 10
করে নিতে , 10
কী করবে , 10
পর আমাদের , 10
তার চাইতে , 10
অবিশ্বাস্য মনে , 10
মানুষ তার , 10
